open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-11-08 07:00:00,102171.8,102368.4,101853.8,102302.9,3474.49,2025-11-08 07:59:59.999,354768168.0863,118521,1666.779,170215546.1386,0
2025-11-08 08:00:00,102302.8,102654.1,102111.8,102392.1,3149.831,2025-11-08 08:59:59.999,322610107.6565,107041,1814.245,185841850.2121,0
2025-11-08 09:00:00,102392.0,102564.0,102182.1,102354.7,1888.529,2025-11-08 09:59:59.999,193330621.6081,84903,930.256,95238600.0253,0
2025-11-08 10:00:00,102354.6,102535.6,102261.3,102430.8,1103.997,2025-11-08 10:59:59.999,113069338.6413,64546,540.892,55395954.0149,0
2025-11-08 11:00:00,102430.8,102594.0,101647.7,101805.6,5576.852,2025-11-08 11:59:59.999,568978402.6826,154405,2394.696,244386895.6172,0
2025-11-08 12:00:00,101805.6,102063.0,101672.8,102011.7,2695.744,2025-11-08 12:59:59.999,274710046.5697,116141,1238.962,126255154.9838,0
2025-11-08 13:00:00,102011.6,102142.9,101651.0,101758.9,3079.802,2025-11-08 13:59:59.999,313898193.6742,122390,1499.012,152788724.1233,0
2025-11-08 14:00:00,101758.9,102052.4,101400.1,101786.2,5635.273,2025-11-08 14:59:59.999,573136865.4767,179800,2577.848,262234054.2731,0
2025-11-08 15:00:00,101786.3,101917.7,101435.4,101678.0,2997.082,2025-11-08 15:59:59.999,304600367.1597,110590,1196.426,121604173.6272,0
2025-11-08 16:00:00,101678.1,101921.5,101476.9,101808.9,2599.984,2025-11-08 16:59:59.999,264540455.9714,102327,1331.737,135505920.96,0
2025-11-08 17:00:00,101808.8,101971.1,101485.5,101945.1,2006.348,2025-11-08 17:59:59.999,204162184.7126,76266,996.702,101456521.7963,0
2025-11-08 18:00:00,101945.1,102182.7,101780.3,102084.4,1838.0,2025-11-08 18:59:59.999,187453820.6303,68214,1018.523,103884498.2705,0
2025-11-08 19:00:00,102084.3,102137.1,101471.1,101934.3,2407.911,2025-11-08 19:59:59.999,245107999.3152,81411,1065.518,108451424.3177,0
2025-11-08 20:00:00,101934.4,102125.0,101906.6,102024.4,1051.557,2025-11-08 20:59:59.999,107280435.8822,44554,565.745,57720447.0261,0
2025-11-08 21:00:00,102024.3,102328.9,101974.3,102224.1,1478.989,2025-11-08 21:59:59.999,151132253.501,51891,759.777,77646757.0316,0
2025-11-08 22:00:00,102224.0,102382.6,102117.3,102325.4,1285.214,2025-11-08 22:59:59.999,131415737.1889,46247,642.885,65739462.0459,0
2025-11-08 23:00:00,102325.3,102443.9,102233.8,102269.3,1335.06,2025-11-08 23:59:59.999,136628071.0067,56510,572.847,58628606.7813,0
2025-11-09 00:00:00,102269.3,102294.9,101571.0,101749.9,2878.443,2025-11-09 00:59:59.999,293260664.3884,108041,1291.378,131541512.5116,0
2025-11-09 01:00:00,101749.9,102069.8,101637.2,101995.4,1555.146,2025-11-09 01:59:59.999,158428417.4668,84240,781.857,79652963.8491,0
2025-11-09 02:00:00,101995.4,101995.5,101523.9,101589.7,1643.786,2025-11-09 02:59:59.999,167296973.1602,89217,767.957,78164017.3511,0
2025-11-09 03:00:00,101589.7,101771.9,101300.0,101622.9,2536.194,2025-11-09 03:59:59.999,257605853.926,110857,1200.749,121972904.7505,0
2025-11-09 04:00:00,101623.0,102097.0,101602.1,101673.8,2237.905,2025-11-09 04:59:59.999,227977478.3376,87745,1134.119,115527676.4484,0
2025-11-09 05:00:00,101673.8,101988.2,101627.5,101879.9,1804.972,2025-11-09 05:59:59.999,183716922.0627,79021,1055.542,107433301.6623,0
2025-11-09 06:00:00,101880.0,101923.0,101650.0,101698.9,1262.63,2025-11-09 06:59:59.999,128534841.7993,62576,505.772,51487580.9673,0
2025-11-09 07:00:00,101698.8,101930.0,101618.3,101898.2,1450.866,2025-11-09 07:59:59.999,147678644.0285,67470,777.119,79106837.5222,0
2025-11-09 08:00:00,101898.3,102009.2,101759.9,101938.3,1293.758,2025-11-09 08:59:59.999,131831086.0227,63876,726.848,74072172.9045,0
2025-11-09 09:00:00,101938.4,102087.1,101566.7,101602.2,2531.898,2025-11-09 09:59:59.999,257859836.696,91877,1367.021,139226343.7272,0
2025-11-09 10:00:00,101602.3,101884.3,101457.0,101829.4,2628.133,2025-11-09 10:59:59.999,267060023.2896,100874,1458.359,148194656.6295,0
2025-11-09 11:00:00,101829.3,102274.9,101829.3,102198.2,3052.49,2025-11-09 11:59:59.999,311630883.4531,107145,1611.937,164560752.898,0
2025-11-09 12:00:00,102198.2,102390.0,102001.0,102038.3,2540.802,2025-11-09 12:59:59.999,259627737.8211,103773,1199.793,122619515.6478,0
2025-11-09 13:00:00,102038.3,102967.0,102025.6,102877.9,6490.594,2025-11-09 13:59:59.999,665672922.13,190710,3720.07,381570326.7954,0
2025-11-09 14:00:00,102877.9,104031.4,102718.7,102994.4,13694.388,2025-11-09 14:59:59.999,1415335356.4709,401143,7165.735,740670793.9042,0
2025-11-09 15:00:00,102994.3,104180.0,102922.0,103715.8,7196.411,2025-11-09 15:59:59.999,745700627.2504,229832,3947.156,409096426.0769,0
2025-11-09 16:00:00,103715.8,103881.0,103290.8,103814.8,4789.854,2025-11-09 16:59:59.999,496000444.8676,167811,2333.748,241685134.6648,0
2025-11-09 17:00:00,103814.8,103938.6,103300.0,103607.6,3042.371,2025-11-09 17:59:59.999,315215880.1152,125256,1438.225,149032058.2448,0
2025-11-09 18:00:00,103607.7,104573.7,103473.0,104479.8,6045.978,2025-11-09 18:59:59.999,629837191.0928,164499,3714.353,386980351.7995,0
2025-11-09 19:00:00,104479.8,104780.0,104100.0,104764.1,5811.892,2025-11-09 19:59:59.999,607469441.8905,178009,3153.04,329628133.0864,0
2025-11-09 20:00:00,104764.1,105036.5,104357.5,104585.5,4375.37,2025-11-09 20:59:59.999,457944471.3211,147335,2366.03,247682226.5769,0
2025-11-09 21:00:00,104585.4,104807.2,104249.4,104483.6,2855.825,2025-11-09 21:59:59.999,298431693.9226,102171,1288.245,134633235.9976,0
2025-11-09 22:00:00,104483.6,104774.4,103999.5,104676.8,3677.78,2025-11-09 22:59:59.999,383894704.4095,131902,1594.86,166493532.4786,0
2025-11-09 23:00:00,104676.9,105440.0,104482.6,104670.6,6970.184,2025-11-09 23:59:59.999,731314504.0409,236601,3513.431,368720670.8637,0
2025-11-10 00:00:00,104670.7,106484.8,104205.9,106268.0,14109.244,2025-11-10 00:59:59.999,1490809286.0453,406047,7600.904,803354721.0314,0
2025-11-10 01:00:00,106267.9,106666.0,105681.6,105683.0,10180.914,2025-11-10 01:59:59.999,1080506272.274,314173,4468.698,474334973.6047,0
2025-11-10 02:00:00,105683.0,106025.6,105558.4,105965.9,4159.199,2025-11-10 02:59:59.999,439875024.1426,157190,2187.069,231307385.8277,0
2025-11-10 03:00:00,105966.0,106257.5,105797.7,105990.6,4483.765,2025-11-10 03:59:59.999,475363165.3793,169839,2247.235,238258072.4835,0
2025-11-10 04:00:00,105990.6,106270.6,105800.0,106115.9,3455.497,2025-11-10 04:59:59.999,366369990.4708,131233,1645.673,174482397.4864,0
2025-11-10 05:00:00,106115.9,106438.1,105947.8,106050.0,3607.864,2025-11-10 05:59:59.999,383110116.0034,138203,1760.806,186997855.7006,0
2025-11-10 06:00:00,106049.9,106263.1,105903.0,106166.6,2502.794,2025-11-10 06:59:59.999,265560478.8656,103792,1078.063,114401064.7221,0
2025-11-10 07:00:00,106166.7,106499.0,106096.6,106417.7,2962.678,2025-11-10 07:59:59.999,315025955.0346,108799,1405.493,149460245.7161,0
2025-11-10 08:00:00,106417.6,106525.0,105821.4,105931.2,4117.83,2025-11-10 08:59:59.999,436931769.0046,125653,1571.382,166737786.978,0
2025-11-10 09:00:00,105931.2,106570.0,105780.1,106402.0,4920.868,2025-11-10 09:59:59.999,522750533.4594,160398,2651.57,281722876.3699,0
2025-11-10 10:00:00,106402.0,106416.4,105916.0,105946.1,2485.467,2025-11-10 10:59:59.999,263823718.4411,88774,1087.871,115466467.2227,0
2025-11-10 11:00:00,105946.1,106287.7,105900.8,106136.6,2048.601,2025-11-10 11:59:59.999,217373237.9707,81982,1139.652,120919113.0445,0
2025-11-10 12:00:00,106136.5,106176.6,105804.3,105900.1,3372.481,2025-11-10 12:59:59.999,357153567.3338,118271,1698.952,179925086.8837,0
2025-11-10 13:00:00,105900.1,106566.7,105869.0,106509.4,6050.401,2025-11-10 13:59:59.999,643242062.8986,190222,3133.634,333128272.3904,0
2025-11-10 14:00:00,106509.4,106509.4,104615.7,104846.5,13292.484,2025-11-10 14:59:59.999,1401284049.3052,379196,5734.868,604577770.2836,0
2025-11-10 15:00:00,104846.6,105584.7,104617.0,105028.9,10362.778,2025-11-10 15:59:59.999,1089152000.2157,363742,5016.395,527202603.9016,0
2025-11-10 16:00:00,105028.9,105320.6,104735.6,105189.2,5452.721,2025-11-10 16:59:59.999,572786904.7633,256942,2640.747,277432337.87,0
2025-11-10 17:00:00,105189.2,105962.6,105132.3,105906.6,4328.558,2025-11-10 17:59:59.999,456966928.8443,172372,2341.121,247207252.057,0
2025-11-10 18:00:00,105906.6,106081.1,105420.0,105435.8,3573.962,2025-11-10 18:59:59.999,378191946.2089,136797,1555.859,164667622.7417,0
2025-11-10 19:00:00,105435.9,106000.0,105354.0,105767.2,2971.178,2025-11-10 19:59:59.999,314039727.1962,132671,1548.013,163632176.7395,0
2025-11-10 20:00:00,105767.1,106249.6,105750.3,105956.7,3483.547,2025-11-10 20:59:59.999,369409955.1139,143746,1740.192,184545311.1215,0
2025-11-10 21:00:00,105956.7,105973.9,105202.7,105583.5,3305.325,2025-11-10 21:59:59.999,348696965.3441,137034,1573.104,165954120.7991,0
2025-11-10 22:00:00,105583.5,106089.0,105300.0,106003.8,2262.342,2025-11-10 22:59:59.999,239081646.1876,80065,1220.493,128991715.0945,0
2025-11-10 23:00:00,106003.9,106242.3,105831.8,105966.3,2913.04,2025-11-10 23:59:59.999,309038996.8298,115511,1496.401,158748806.4995,0
2025-11-11 00:00:00,105966.3,106111.9,105399.6,106100.0,3329.88,2025-11-11 00:59:59.999,352272958.9479,159704,1683.193,178120292.7528,0
2025-11-11 01:00:00,106100.0,107473.7,105957.5,106047.4,13732.704,2025-11-11 01:59:59.999,1465302897.4775,414231,7424.304,792265491.8775,0
2025-11-11 02:00:00,106047.5,107099.9,105533.5,106595.8,9107.009,2025-11-11 02:59:59.999,968466781.8086,326235,4595.651,488838572.8378,0
2025-11-11 03:00:00,106595.8,107041.5,106302.5,106407.3,3942.211,2025-11-11 03:59:59.999,420489343.0395,184111,2005.153,213918764.1218,0
2025-11-11 04:00:00,106407.4,106496.6,105650.2,105709.0,4164.397,2025-11-11 04:59:59.999,441466803.8659,161702,1914.433,202943203.451,0
2025-11-11 05:00:00,105709.0,105709.1,105072.0,105203.4,5480.591,2025-11-11 05:59:59.999,577415108.5041,202631,2323.893,244861899.6322,0
2025-11-11 06:00:00,105203.4,105300.0,104830.5,105202.0,7093.761,2025-11-11 06:59:59.999,745028695.4568,199722,3648.677,383215490.7085,0
2025-11-11 07:00:00,105202.0,105278.0,104685.3,104737.0,4259.915,2025-11-11 07:59:59.999,447160921.1985,173061,1840.136,193170513.4741,0
2025-11-11 08:00:00,104737.1,105226.8,104718.2,105110.5,3396.035,2025-11-11 08:59:59.999,356653541.2686,145071,1623.184,170476252.4806,0
2025-11-11 09:00:00,105110.6,105454.7,104856.9,104920.6,3350.552,2025-11-11 09:59:59.999,352381448.1546,130020,1549.79,163024332.9354,0
2025-11-11 10:00:00,104920.6,105193.0,104869.6,105120.5,2053.246,2025-11-11 10:59:59.999,215714592.6036,105173,1019.794,107136784.6222,0
2025-11-11 11:00:00,105120.5,105464.2,105090.6,105256.2,2755.76,2025-11-11 11:59:59.999,290083096.9449,112478,1437.194,151287390.9137,0
2025-11-11 12:00:00,105256.2,105459.8,104342.6,104500.0,7104.129,2025-11-11 12:59:59.999,743889374.6321,223847,3112.168,325931277.5324,0
2025-11-11 13:00:00,104499.9,104670.0,104160.0,104350.1,6561.571,2025-11-11 13:59:59.999,684873902.0104,234248,2931.89,306048193.7806,0
2025-11-11 14:00:00,104350.1,104641.9,103800.0,104517.8,8622.481,2025-11-11 14:59:59.999,898270748.7877,282987,4065.79,423663226.8462,0
2025-11-11 15:00:00,104517.8,104517.8,103135.2,103417.2,12715.048,2025-11-11 15:59:59.999,1318325796.9964,392061,5917.07,613441139.4995,0
2025-11-11 16:00:00,103417.2,103694.8,103168.0,103366.6,5047.687,2025-11-11 16:59:59.999,522220462.7589,225624,2569.495,265848978.6875,0
2025-11-11 17:00:00,103366.5,103599.9,102777.0,103294.0,6505.87,2025-11-11 17:59:59.999,670866793.7542,229423,2931.465,302371098.8065,0
2025-11-11 18:00:00,103294.0,103525.1,103009.0,103344.6,3954.402,2025-11-11 18:59:59.999,408487564.06,168976,2147.096,221800525.2185,0
2025-11-11 19:00:00,103344.5,103411.0,102797.5,103073.6,3730.165,2025-11-11 19:59:59.999,384744794.1313,154188,1725.566,177977765.8971,0
2025-11-11 20:00:00,103073.6,103183.8,102602.0,102774.8,4888.141,2025-11-11 20:59:59.999,502784027.7279,170748,2412.071,248129273.7542,0
2025-11-11 21:00:00,102774.8,103066.2,102400.0,102598.4,4964.287,2025-11-11 21:59:59.999,509572239.6789,149083,2352.186,241510023.3793,0
2025-11-11 22:00:00,102598.3,103120.0,102459.3,102940.1,2821.018,2025-11-11 22:59:59.999,290106156.2346,86127,1642.365,168869409.0144,0
2025-11-11 23:00:00,102940.1,103170.7,102751.6,103005.8,3022.914,2025-11-11 23:59:59.999,311261977.6776,128764,1575.397,162218015.3907,0
2025-11-12 00:00:00,103005.8,103321.4,102761.8,102838.4,3714.322,2025-11-12 00:59:59.999,382605089.5598,175151,1817.745,187285633.3999,0
2025-11-12 01:00:00,102838.4,103325.0,102629.5,103200.1,3859.567,2025-11-12 01:59:59.999,397817973.7429,171606,1952.072,201228109.4966,0
2025-11-12 02:00:00,103200.1,103360.2,102885.0,103099.3,3724.44,2025-11-12 02:59:59.999,384027593.6253,131686,2004.637,206685492.9649,0
2025-11-12 03:00:00,103099.3,103399.4,103045.5,103267.2,1824.609,2025-11-12 03:59:59.999,188395942.5231,86227,944.312,97503627.4291,0
2025-11-12 04:00:00,103267.2,103426.1,102941.6,103199.9,2204.272,2025-11-12 04:59:59.999,227441584.3305,88715,991.448,102314498.8002,0
2025-11-12 05:00:00,103200.0,103423.6,103188.1,103350.0,1480.947,2025-11-12 05:59:59.999,152989039.3662,75502,694.987,71796595.2949,0
2025-11-12 06:00:00,103350.0,103605.0,103290.0,103305.9,2617.851,2025-11-12 06:59:59.999,270812724.5475,94252,1283.165,132757813.7222,0
2025-11-12 07:00:00,103305.9,103496.9,103001.0,103066.7,2521.48,2025-11-12 07:59:59.999,260400438.9318,86220,1038.016,107206047.0426,0
2025-11-12 08:00:00,103066.7,104188.0,103066.7,104100.0,7396.89,2025-11-12 08:59:59.999,767730618.3654,211677,4350.528,451577979.9004,0
2025-11-12 09:00:00,104100.0,105044.2,104090.0,104475.4,11451.039,2025-11-12 09:59:59.999,1198264517.9359,296080,6009.821,628788763.7452,0
2025-11-12 10:00:00,104475.4,104999.0,104462.9,104844.9,4000.778,2025-11-12 10:59:59.999,419058107.3748,153151,2152.734,225483548.2408,0
2025-11-12 11:00:00,104844.8,105162.6,104693.4,104979.9,4553.788,2025-11-12 11:59:59.999,477854243.0046,158713,2213.151,232262150.7101,0
2025-11-12 12:00:00,104979.9,105297.0,104778.2,104947.8,4624.856,2025-11-12 12:59:59.999,485714817.3983,158002,2158.9,226741288.0008,0
2025-11-12 13:00:00,104947.8,105135.9,104556.6,104993.8,4755.914,2025-11-12 13:59:59.999,498738683.1732,157472,2234.907,234381382.5974,0
2025-11-12 14:00:00,104993.7,104993.8,103508.8,103948.5,12332.503,2025-11-12 14:59:59.999,1285859189.717,356474,5296.436,552095062.2838,0
2025-11-12 15:00:00,103948.5,104275.8,101900.0,102124.9,20226.943,2025-11-12 15:59:59.999,2082821909.7135,612604,9362.37,964352590.3049,0
2025-11-12 16:00:00,102124.9,102249.2,101274.8,101393.1,16706.276,2025-11-12 16:59:59.999,1699121632.1303,525170,8077.984,821682504.5719,0
2025-11-12 17:00:00,101393.1,102100.0,101354.6,101700.0,7049.074,2025-11-12 17:59:59.999,716687454.9825,265961,3972.978,403985895.6359,0
2025-11-12 18:00:00,101700.0,101910.0,101360.4,101493.6,4654.416,2025-11-12 18:59:59.999,472878935.9245,177022,2350.235,238822704.667,0
2025-11-12 19:00:00,101493.6,101523.0,100711.0,101245.4,9415.269,2025-11-12 19:59:59.999,952151243.8814,278711,4375.232,442534712.5996,0
2025-11-12 20:00:00,101245.3,101795.3,101087.8,101494.9,3849.807,2025-11-12 20:59:59.999,390795872.2761,157006,2088.658,212039989.7582,0
2025-11-12 21:00:00,101494.9,101880.1,101467.1,101880.1,2320.492,2025-11-12 21:59:59.999,236051721.4573,89317,1359.315,138275018.8225,0
2025-11-12 22:00:00,101880.0,101951.0,101400.0,101922.6,2295.542,2025-11-12 22:59:59.999,233464729.3305,71482,1205.0,122560901.0224,0
2025-11-12 23:00:00,101922.5,101964.5,101409.8,101605.8,3295.201,2025-11-12 23:59:59.999,335137924.986,125299,1604.739,163235211.7944,0
2025-11-13 00:00:00,101605.8,102020.0,101412.0,101813.1,3247.869,2025-11-13 00:59:59.999,330379951.2232,141332,1575.777,160309516.8628,0
2025-11-13 01:00:00,101813.1,102581.7,101782.7,101960.1,7272.953,2025-11-13 01:59:59.999,743240016.6852,248005,3845.225,393007308.9747,0
2025-11-13 02:00:00,101960.1,102300.0,101921.1,102015.0,2595.057,2025-11-13 02:59:59.999,264937636.7599,124675,1347.829,137610476.9536,0
2025-11-13 03:00:00,102015.0,102525.1,100850.0,102088.1,9523.693,2025-11-13 03:59:59.999,969431520.9863,345115,4529.514,461275360.3554,0
2025-11-13 04:00:00,102088.0,102391.0,101602.2,102067.2,5004.101,2025-11-13 04:59:59.999,510362914.6031,214620,2556.177,260742133.5731,0
2025-11-13 05:00:00,102067.2,103373.2,101708.2,103097.5,7221.45,2025-11-13 05:59:59.999,741027936.5184,248806,3891.365,399440045.8878,0
2025-11-13 06:00:00,103097.8,103666.6,102870.0,103555.0,11978.939,2025-11-13 06:59:59.999,1238254764.8623,319041,6688.811,691563828.83,0
2025-11-13 07:00:00,103555.0,104024.6,103271.7,103430.9,10120.864,2025-11-13 07:59:59.999,1049061900.8973,265959,5056.261,524177493.6289,0
2025-11-13 08:00:00,103430.9,103765.4,103227.7,103635.1,4245.445,2025-11-13 08:59:59.999,439504757.9309,151215,2207.371,228542638.5552,0
2025-11-13 09:00:00,103635.2,103705.3,102509.1,102792.2,8562.202,2025-11-13 09:59:59.999,881041551.6221,268443,3644.693,374974842.235,0
2025-11-13 10:00:00,102792.3,103261.6,102730.6,102951.2,3262.33,2025-11-13 10:59:59.999,335943269.0949,118667,1614.807,166304409.0107,0
2025-11-13 11:00:00,102951.2,103124.6,102654.1,102900.0,2496.67,2025-11-13 11:59:59.999,257003703.6877,100812,1150.141,118402389.5973,0
2025-11-13 12:00:00,102900.1,103248.9,102691.0,103100.0,3641.794,2025-11-13 12:59:59.999,375115553.7725,141080,2008.759,206933736.1097,0
2025-11-13 13:00:00,103100.0,103120.3,102100.0,102282.2,8209.996,2025-11-13 13:59:59.999,841327337.5173,265988,3515.813,360306175.5575,0
2025-11-13 14:00:00,102282.2,103456.0,101689.0,102823.4,17998.425,2025-11-13 14:59:59.999,1843971475.4517,556068,9526.093,976241475.4586,0
2025-11-13 15:00:00,102823.4,102969.8,101135.0,101338.0,15228.684,2025-11-13 15:59:59.999,1553543495.2152,554868,7351.506,749961158.9929,0
2025-11-13 16:00:00,101338.0,101495.7,100455.7,100580.2,16431.198,2025-11-13 16:59:59.999,1658570550.1822,458366,7612.958,768694789.5523,0
2025-11-13 17:00:00,100580.3,100774.4,99556.8,99601.4,16833.117,2025-11-13 17:59:59.999,1686428504.7639,446680,6949.841,696556130.6326,0
2025-11-13 18:00:00,99601.4,99895.2,98100.0,98539.7,26565.735,2025-11-13 18:59:59.999,2625273702.1173,675612,13158.708,1300385475.5335,0
2025-11-13 19:00:00,98539.6,99256.6,98209.7,98643.1,15188.386,2025-11-13 19:59:59.999,1499294627.3144,454170,8697.503,858669247.8261,0
2025-11-13 20:00:00,98643.1,98999.9,97959.0,98131.6,15882.308,2025-11-13 20:59:59.999,1561743818.7194,490999,7322.295,720300682.0581,0
2025-11-13 21:00:00,98132.1,98873.5,97985.7,98764.1,6528.276,2025-11-13 21:59:59.999,642798228.0178,229223,3308.213,325814454.137,0
2025-11-13 22:00:00,98764.2,99899.2,98657.0,99820.6,7496.206,2025-11-13 22:59:59.999,745199249.4473,192992,4152.177,412808502.3777,0
2025-11-13 23:00:00,99820.5,100485.8,99509.5,99654.3,10511.101,2025-11-13 23:59:59.999,1051599861.4741,269748,6084.109,608833525.2745,0
2025-11-14 00:00:00,99654.3,99752.7,98684.7,98941.0,13076.142,2025-11-14 00:59:59.999,1297283139.86,421234,5598.289,555503952.0132,0
2025-11-14 01:00:00,98941.0,99528.6,98657.0,99208.8,6908.071,2025-11-14 01:59:59.999,684451614.4181,312962,3019.18,299264028.8426,0
2025-11-14 02:00:00,99208.9,99862.8,99201.4,99573.4,3955.014,2025-11-14 02:59:59.999,393938850.2329,184530,2111.145,210291361.0224,0
2025-11-14 03:00:00,99573.3,99605.5,98730.0,99103.3,4776.553,2025-11-14 03:59:59.999,473361169.0761,189530,1924.517,190731017.6442,0
2025-11-14 04:00:00,99103.3,99152.0,96600.0,97789.7,26490.33,2025-11-14 04:59:59.999,2587952607.7298,642335,10853.795,1060426769.8016,0
2025-11-14 05:00:00,97789.7,97997.3,97000.0,97491.9,10990.331,2025-11-14 05:59:59.999,1071312834.8241,435260,5817.154,567053948.7989,0
2025-11-14 06:00:00,97491.8,97585.9,95840.9,97530.9,19135.12,2025-11-14 06:59:59.999,1850628256.4545,562898,9061.346,876849605.9808,0
2025-11-14 07:00:00,97531.0,97714.2,96704.3,97099.9,14698.027,2025-11-14 07:59:59.999,1429284677.2712,468665,6754.474,657022642.0652,0
2025-11-14 08:00:00,97099.9,97442.3,96714.4,97333.2,7223.958,2025-11-14 08:59:59.999,701281722.0889,242501,3592.572,348816353.5453,0
2025-11-14 09:00:00,97333.2,97520.0,96622.8,96808.2,6150.239,2025-11-14 09:59:59.999,596750155.6421,228051,2900.308,281459542.567,0
2025-11-14 10:00:00,96808.2,97255.2,96624.0,96703.8,4439.163,2025-11-14 10:59:59.999,430327554.3703,158155,2188.387,212181012.722,0
2025-11-14 11:00:00,96703.8,96909.3,95597.9,96134.6,13297.474,2025-11-14 11:59:59.999,1278998168.8797,380023,6060.086,583031262.1924,0
2025-11-14 12:00:00,96134.5,96134.6,94500.0,95327.0,26405.264,2025-11-14 12:59:59.999,2515010527.0053,652248,11903.101,1134211226.8258,0
