open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2026-05-16 07:00:00,2214.39,2214.79,2180.12,2193.52,551124.238,2026-05-16 07:59:59.999,1208872149.45929,485140,244788.327,536937538.4251,0
2026-05-16 08:00:00,2193.51,2196.06,2190.69,2192.24,76830.08,2026-05-16 08:59:59.999,168542389.1985,91918,38122.694,83633313.58747,0
2026-05-16 09:00:00,2192.25,2192.89,2160.5,2172.5,429359.431,2026-05-16 09:59:59.999,933326954.46026,411339,186891.927,406190994.51147,0
2026-05-16 10:00:00,2172.5,2174.31,2161.2,2172.99,203139.608,2026-05-16 10:59:59.999,440591694.13171,227282,94037.303,203979435.59718,0
2026-05-16 11:00:00,2173.0,2180.46,2173.0,2175.33,95273.154,2026-05-16 11:59:59.999,207418212.57859,111581,55575.409,120992524.52889,0
2026-05-16 12:00:00,2175.33,2178.56,2172.53,2175.41,65146.061,2026-05-16 12:59:59.999,141742981.46248,89938,33730.383,73392107.15073,0
2026-05-16 13:00:00,2175.4,2179.95,2171.11,2176.16,77528.915,2026-05-16 13:59:59.999,168632524.1261,103290,40204.054,87456834.91812,0
2026-05-16 14:00:00,2176.16,2187.42,2172.6,2178.97,123126.343,2026-05-16 14:59:59.999,268278129.99961,137036,67529.16,147149564.63523,0
2026-05-16 15:00:00,2178.96,2182.9,2175.82,2178.95,52089.569,2026-05-16 15:59:59.999,113531264.76503,81231,28706.352,62573055.39671,0
2026-05-16 16:00:00,2178.94,2182.79,2169.0,2173.29,94700.181,2026-05-16 16:59:59.999,205966969.10923,115634,45796.819,99626049.8645,0
2026-05-16 17:00:00,2173.29,2179.99,2173.29,2177.87,46239.632,2026-05-16 17:59:59.999,100673424.43204,59031,24477.693,53293128.51407,0
2026-05-16 18:00:00,2177.86,2184.33,2175.22,2180.59,43369.551,2026-05-16 18:59:59.999,94545907.60002,56076,24534.185,53487751.65472,0
2026-05-16 19:00:00,2180.59,2182.0,2178.11,2178.71,25739.171,2026-05-16 19:59:59.999,56107145.50391,35923,11170.859,24351535.90331,0
2026-05-16 20:00:00,2178.72,2182.23,2178.72,2180.4,18856.149,2026-05-16 20:59:59.999,41119723.28824,35034,10600.285,23115695.04917,0
2026-05-16 21:00:00,2180.39,2182.77,2179.87,2181.47,19845.354,2026-05-16 21:59:59.999,43291016.24959,34210,11149.568,24321252.74621,0
2026-05-16 22:00:00,2181.47,2182.38,2178.59,2179.37,23806.905,2026-05-16 22:59:59.999,51908389.17454,42160,10897.13,23759152.13878,0
2026-05-16 23:00:00,2179.36,2182.0,2178.16,2179.66,24064.784,2026-05-16 23:59:59.999,52465616.6125,34361,10601.868,23112960.90876,0
2026-05-17 00:00:00,2179.67,2184.79,2172.61,2176.64,73041.04,2026-05-17 00:59:59.999,159205412.31144,79745,31634.946,68960988.35846,0
2026-05-17 01:00:00,2176.63,2182.78,2166.66,2168.22,147592.716,2026-05-17 01:59:59.999,320736937.65435,178979,68876.009,149703259.55645,0
2026-05-17 02:00:00,2168.22,2175.47,2168.21,2173.34,46905.512,2026-05-17 02:59:59.999,101912645.71208,81350,29176.09,63390092.88179,0
2026-05-17 03:00:00,2173.34,2183.71,2173.3,2180.57,57361.193,2026-05-17 03:59:59.999,124997971.44415,75537,32550.349,70935007.22074,0
2026-05-17 04:00:00,2180.57,2188.98,2180.0,2186.3,105024.871,2026-05-17 04:59:59.999,229529645.83385,103463,53621.496,117191765.6062,0
2026-05-17 05:00:00,2186.3,2194.9,2184.39,2184.9,92433.17,2026-05-17 05:59:59.999,202367887.42157,93407,48612.076,106445958.46465,0
2026-05-17 06:00:00,2184.9,2187.0,2180.5,2184.04,44963.582,2026-05-17 06:59:59.999,98166470.88825,58096,21907.119,47833460.08299,0
2026-05-17 07:00:00,2184.03,2187.5,2181.35,2185.19,38878.198,2026-05-17 07:59:59.999,84935353.17569,51746,21655.806,47311643.66862,0
2026-05-17 08:00:00,2185.18,2186.0,2181.84,2185.16,29826.657,2026-05-17 08:59:59.999,65148902.33235,43904,14600.277,31890759.93033,0
2026-05-17 09:00:00,2185.16,2190.57,2184.83,2189.09,38437.642,2026-05-17 09:59:59.999,84095764.46158,49735,23799.283,52070070.00717,0
2026-05-17 10:00:00,2189.09,2197.63,2189.02,2193.27,125228.119,2026-05-17 10:59:59.999,274696333.61276,134045,71181.642,156147152.80657,0
2026-05-17 11:00:00,2193.26,2193.92,2186.67,2191.13,57961.968,2026-05-17 11:59:59.999,126960962.27767,74829,27219.536,59624747.66251,0
2026-05-17 12:00:00,2191.13,2197.41,2190.23,2193.37,59714.202,2026-05-17 12:59:59.999,131024876.37622,69585,31822.498,69821705.02048,0
2026-05-17 13:00:00,2193.36,2194.18,2186.41,2191.1,69148.106,2026-05-17 13:59:59.999,151480348.87561,88547,32036.54,70182946.84852,0
2026-05-17 14:00:00,2191.09,2191.52,2176.09,2185.57,124294.759,2026-05-17 14:59:59.999,271427636.22977,149407,49897.7,108978611.09527,0
2026-05-17 15:00:00,2185.58,2187.65,2180.0,2185.49,47633.801,2026-05-17 15:59:59.999,104038139.83898,79126,26082.622,56973350.93867,0
2026-05-17 16:00:00,2185.5,2188.43,2181.18,2181.51,35251.06,2026-05-17 16:59:59.999,77015750.00539,63753,15946.355,34843056.33383,0
2026-05-17 17:00:00,2181.52,2184.21,2175.04,2182.69,78882.35,2026-05-17 17:59:59.999,171933347.16252,104457,37176.141,81035707.0223,0
2026-05-17 18:00:00,2182.69,2187.83,2178.0,2187.59,53323.544,2026-05-17 18:59:59.999,116438760.368,79791,29053.391,63442967.86518,0
2026-05-17 19:00:00,2187.6,2192.87,2186.38,2191.4,43286.27,2026-05-17 19:59:59.999,94780265.0428,68895,22846.318,50029501.90395,0
2026-05-17 20:00:00,2191.4,2192.85,2185.46,2188.2,30011.275,2026-05-17 20:59:59.999,65682328.4902,50203,15055.091,32947532.31166,0
2026-05-17 21:00:00,2188.2,2194.0,2186.0,2190.99,34246.077,2026-05-17 21:59:59.999,75018487.82172,47561,19614.054,42971144.78773,0
2026-05-17 22:00:00,2190.99,2190.99,2172.63,2178.64,134084.146,2026-05-17 22:59:59.999,292348110.57443,195595,64072.817,139716392.23706,0
2026-05-17 23:00:00,2178.65,2178.92,2085.0,2129.88,917342.011,2026-05-17 23:59:59.999,1954705743.37922,793199,391141.095,833438606.40076,0
2026-05-18 00:00:00,2129.88,2131.0,2102.93,2114.39,391913.529,2026-05-18 00:59:59.999,828951628.9642,520022,188546.442,398804150.26274,0
2026-05-18 01:00:00,2114.4,2120.62,2105.18,2116.67,208201.081,2026-05-18 01:59:59.999,439733013.12665,315016,94359.661,199355192.29607,0
2026-05-18 02:00:00,2116.66,2123.28,2111.55,2115.74,139112.743,2026-05-18 02:59:59.999,294645429.85177,174054,60532.677,128191888.02333,0
2026-05-18 03:00:00,2115.75,2123.0,2114.69,2117.63,113667.345,2026-05-18 03:59:59.999,240816147.51597,139532,61074.138,129380600.06852,0
2026-05-18 04:00:00,2117.62,2124.58,2113.0,2123.69,93604.045,2026-05-18 04:59:59.999,198260967.16324,119939,55958.42,118510782.28846,0
2026-05-18 05:00:00,2123.69,2124.8,2115.51,2117.27,68180.231,2026-05-18 05:59:59.999,144567702.53244,107358,30705.214,65116014.6415,0
2026-05-18 06:00:00,2117.26,2120.43,2108.33,2117.95,138979.099,2026-05-18 06:59:59.999,293895169.78528,173672,62443.024,132051101.5718,0
2026-05-18 07:00:00,2117.95,2122.84,2110.83,2119.46,96762.832,2026-05-18 07:59:59.999,204935304.90029,134061,49748.457,105354279.54101,0
2026-05-18 08:00:00,2119.46,2123.0,2116.25,2120.26,71059.707,2026-05-18 08:59:59.999,150625174.19557,94323,38128.597,80821960.60619,0
2026-05-18 09:00:00,2120.26,2120.79,2114.7,2115.75,38784.07,2026-05-18 09:59:59.999,82101375.67307,67772,19513.931,41308490.17589,0
2026-05-18 10:00:00,2115.75,2116.65,2111.12,2113.5,80720.868,2026-05-18 10:59:59.999,170655598.98106,94450,46676.478,98685557.73102,0
2026-05-18 11:00:00,2113.51,2139.18,2109.4,2132.98,262310.452,2026-05-18 11:59:59.999,558052512.70249,249505,140542.285,298972827.12157,0
2026-05-18 12:00:00,2132.98,2156.52,2132.98,2149.99,338522.187,2026-05-18 12:59:59.999,726530362.3529,376828,173213.888,371762509.80848,0
2026-05-18 13:00:00,2150.0,2150.41,2118.37,2130.07,425821.95,2026-05-18 13:59:59.999,908404636.63394,475239,211410.387,451050771.04976,0
2026-05-18 14:00:00,2130.08,2130.18,2097.0,2109.49,457547.7,2026-05-18 14:59:59.999,966818808.86675,555299,213711.73,451677232.82213,0
2026-05-18 15:00:00,2109.5,2110.39,2092.6,2106.66,350235.729,2026-05-18 15:59:59.999,735899564.28942,440674,180707.967,379775084.39824,0
2026-05-18 16:00:00,2106.66,2110.81,2089.01,2096.56,286847.791,2026-05-18 16:59:59.999,602030368.23311,304042,151112.71,317213347.5605,0
2026-05-18 17:00:00,2096.56,2109.46,2094.24,2107.01,115555.998,2026-05-18 17:59:59.999,243142019.94866,188921,61137.935,128635019.12211,0
2026-05-18 18:00:00,2107.0,2108.22,2074.26,2080.36,330620.269,2026-05-18 18:59:59.999,689846549.44439,356648,147349.813,307502295.836,0
2026-05-18 19:00:00,2080.37,2127.96,2078.0,2124.48,496001.84,2026-05-18 19:59:59.999,1046059935.77853,524702,248596.154,524175264.84568,0
2026-05-18 20:00:00,2124.5,2130.27,2114.03,2116.56,166888.913,2026-05-18 20:59:59.999,354207415.39202,164910,85563.043,181596660.39626,0
2026-05-18 21:00:00,2116.57,2141.97,2113.52,2136.4,197728.648,2026-05-18 21:59:59.999,421621542.21122,189199,98661.414,210297335.16818,0
2026-05-18 22:00:00,2136.4,2141.66,2129.09,2134.82,164732.987,2026-05-18 22:59:59.999,351834135.19315,141982,77162.15,164809596.94352,0
2026-05-18 23:00:00,2134.82,2138.27,2126.5,2128.99,70877.868,2026-05-18 23:59:59.999,151116358.60024,92654,32232.706,68729782.41409,0
2026-05-19 00:00:00,2128.99,2146.99,2127.4,2135.09,121121.883,2026-05-19 00:59:59.999,258867049.8248,183760,67735.462,144795664.27857,0
2026-05-19 01:00:00,2135.09,2137.74,2122.75,2123.84,134393.412,2026-05-19 01:59:59.999,286034744.83558,201659,65286.636,138958490.03149,0
2026-05-19 02:00:00,2123.83,2135.0,2118.4,2122.47,149122.851,2026-05-19 02:59:59.999,317037185.88328,187299,78688.843,167329879.13294,0
2026-05-19 03:00:00,2122.46,2133.9,2121.02,2130.46,88880.485,2026-05-19 03:59:59.999,189219514.74462,107113,43185.17,91929602.71631,0
2026-05-19 04:00:00,2130.46,2135.9,2127.19,2132.97,75746.661,2026-05-19 04:59:59.999,161467009.66698,102675,33013.782,70385262.31273,0
2026-05-19 05:00:00,2132.96,2136.89,2122.27,2134.26,136440.167,2026-05-19 05:59:59.999,290739777.72133,150761,77109.173,164371442.68207,0
2026-05-19 06:00:00,2134.27,2139.36,2131.5,2136.39,66353.235,2026-05-19 06:59:59.999,141691281.39812,106816,39192.543,83700210.76252,0
2026-05-19 07:00:00,2136.39,2144.22,2134.26,2139.98,78383.993,2026-05-19 07:59:59.999,167699402.52257,117131,40921.965,87563698.50921,0
2026-05-19 08:00:00,2139.98,2140.45,2129.64,2132.59,107930.543,2026-05-19 08:59:59.999,230437138.18555,118647,47311.097,101014537.16512,0
2026-05-19 09:00:00,2132.58,2133.65,2109.4,2113.38,314968.789,2026-05-19 09:59:59.999,667123224.42703,250145,156647.467,331835167.38932,0
2026-05-19 10:00:00,2113.38,2121.47,2105.73,2117.4,191478.258,2026-05-19 10:59:59.999,404684116.26036,200351,90543.169,191404724.44991,0
2026-05-19 11:00:00,2117.4,2119.47,2108.19,2109.74,82958.923,2026-05-19 11:59:59.999,175364007.31305,113629,35060.234,74110126.06498,0
2026-05-19 12:00:00,2109.73,2118.73,2107.69,2117.4,95960.964,2026-05-19 12:59:59.999,202872797.46742,100281,43537.953,92055819.19059,0
2026-05-19 13:00:00,2117.39,2126.95,2106.5,2118.17,293413.314,2026-05-19 13:59:59.999,621207985.85748,339432,146623.213,310480513.17433,0
2026-05-19 14:00:00,2118.17,2123.26,2093.16,2105.34,508026.765,2026-05-19 14:59:59.999,1069693900.64037,521990,227820.162,479767229.43636,0
2026-05-19 15:00:00,2105.34,2112.9,2102.61,2109.37,135593.036,2026-05-19 15:59:59.999,285892407.45242,201210,66349.062,139898359.36667,0
2026-05-19 16:00:00,2109.38,2121.79,2106.27,2120.26,121642.932,2026-05-19 16:59:59.999,257157663.17728,165404,67265.869,142190344.71849,0
2026-05-19 17:00:00,2120.26,2124.5,2111.65,2114.86,133588.455,2026-05-19 17:59:59.999,283086229.13695,151642,79491.652,168478940.65372,0
2026-05-19 18:00:00,2114.86,2118.83,2109.65,2114.23,83848.613,2026-05-19 18:59:59.999,177307230.12033,106320,35061.334,74147482.94177,0
2026-05-19 19:00:00,2114.23,2122.45,2108.82,2112.27,72091.511,2026-05-19 19:59:59.999,152437871.91065,108573,35109.506,74242884.67604,0
2026-05-19 20:00:00,2112.26,2118.07,2111.41,2117.48,24303.816,2026-05-19 20:59:59.999,51409520.11338,43889,13356.984,28251221.38903,0
2026-05-19 21:00:00,2117.48,2119.79,2115.57,2116.0,26028.073,2026-05-19 21:59:59.999,55121135.24844,42930,13409.309,28398927.83845,0
2026-05-19 22:00:00,2116.0,2116.0,2101.21,2105.24,98702.81,2026-05-19 22:59:59.999,207972038.01902,124525,44359.832,93475541.71935,0
2026-05-19 23:00:00,2105.24,2117.76,2103.5,2111.0,59991.673,2026-05-19 23:59:59.999,126729246.29082,87576,30025.913,63427561.48262,0
2026-05-20 00:00:00,2110.99,2115.29,2102.31,2110.61,89338.735,2026-05-20 00:59:59.999,188322787.24426,165524,45954.922,96879505.24737,0
2026-05-20 01:00:00,2110.6,2118.5,2101.79,2114.29,118272.963,2026-05-20 01:59:59.999,249506302.79197,195849,65388.65,137952421.78595,0
2026-05-20 02:00:00,2114.3,2116.36,2105.01,2108.58,65475.45,2026-05-20 02:59:59.999,138120768.39039,121491,34715.417,73218965.64631,0
2026-05-20 03:00:00,2108.57,2115.43,2104.93,2110.62,56332.331,2026-05-20 03:59:59.999,118877158.2709,91131,27642.65,58328213.50592,0
2026-05-20 04:00:00,2110.63,2113.78,2106.01,2112.39,41883.798,2026-05-20 04:59:59.999,88407570.10997,70562,18828.515,39742099.39179,0
2026-05-20 05:00:00,2112.38,2129.85,2112.38,2124.56,204819.533,2026-05-20 05:59:59.999,434925400.81686,200095,116478.034,247326240.07631,0
2026-05-20 06:00:00,2124.55,2134.0,2124.31,2132.99,124093.864,2026-05-20 06:59:59.999,264294405.03196,124425,72072.94,153512459.94814,0
2026-05-20 07:00:00,2133.0,2135.54,2127.36,2128.79,93168.291,2026-05-20 07:59:59.999,198546325.58401,105670,40588.187,86506608.16652,0
2026-05-20 08:00:00,2128.8,2138.0,2127.8,2130.81,123838.238,2026-05-20 08:59:59.999,264138139.65456,125341,72558.132,154769901.29241,0
2026-05-20 09:00:00,2130.81,2132.22,2126.71,2128.55,63186.111,2026-05-20 09:59:59.999,134548077.44777,76488,31689.018,67479424.53333,0
2026-05-20 10:00:00,2128.56,2136.38,2128.56,2129.76,87443.884,2026-05-20 10:59:59.999,186481394.00255,94611,48095.498,102564936.79637,0
2026-05-20 11:00:00,2129.76,2131.27,2123.18,2127.38,72809.069,2026-05-20 11:59:59.999,154862463.1335,84197,33198.704,70615477.4948,0
2026-05-20 12:00:00,2127.38,2139.25,2125.99,2133.19,125690.965,2026-05-20 12:59:59.999,268016029.25598,106981,64099.915,136701473.25428,0
2026-05-20 13:00:00,2133.19,2134.72,2114.15,2119.74,274356.721,2026-05-20 13:59:59.999,582287131.32169,275343,135245.907,287074836.49245,0
2026-05-20 14:00:00,2119.74,2138.88,2112.5,2134.05,324258.457,2026-05-20 14:59:59.999,690537957.57434,393375,170762.393,363664882.48316,0
2026-05-20 15:00:00,2134.04,2148.6,2127.67,2135.7,261995.621,2026-05-20 15:59:59.999,560504020.99088,306395,136276.229,291546455.32186,0
2026-05-20 16:00:00,2135.7,2139.55,2122.87,2134.35,156357.036,2026-05-20 16:59:59.999,333216618.58925,204767,79458.49,169347245.18107,0
2026-05-20 17:00:00,2134.35,2147.92,2131.01,2139.56,152461.307,2026-05-20 17:59:59.999,326442128.07678,191173,76225.35,163227562.39733,0
2026-05-20 18:00:00,2139.56,2140.0,2130.04,2131.15,82076.901,2026-05-20 18:59:59.999,175242434.80719,115127,40032.037,85478359.13291,0
2026-05-20 19:00:00,2131.15,2140.72,2127.92,2138.17,73644.816,2026-05-20 19:59:59.999,157241963.43411,101224,38073.678,81300064.44138,0
2026-05-20 20:00:00,2138.16,2139.87,2128.21,2135.01,66743.932,2026-05-20 20:59:59.999,142463683.21038,105250,34499.822,73632386.30527,0
2026-05-20 21:00:00,2135.01,2137.92,2129.37,2129.59,31446.693,2026-05-20 21:59:59.999,67071923.87064,47844,15688.44,33463401.70373,0
2026-05-20 22:00:00,2129.58,2129.59,2117.41,2127.16,94751.518,2026-05-20 22:59:59.999,201142695.946,135775,44265.571,93970947.85337,0
2026-05-20 23:00:00,2127.15,2129.77,2121.58,2128.6,37813.437,2026-05-20 23:59:59.999,80381275.44674,65591,21523.576,45754996.43151,0
2026-05-21 00:00:00,2128.59,2144.53,2127.67,2141.83,111287.372,2026-05-21 00:59:59.999,237801606.68499,148997,61996.827,132479723.00894,0
2026-05-21 01:00:00,2141.83,2157.0,2138.13,2140.11,223517.657,2026-05-21 01:59:59.999,479750431.55213,227842,118109.943,253587068.24578,0
2026-05-21 02:00:00,2140.12,2147.42,2138.2,2140.6,86637.778,2026-05-21 02:59:59.999,185724178.97506,103477,42397.883,90885185.47105,0
2026-05-21 03:00:00,2140.6,2146.0,2139.71,2144.77,38489.62,2026-05-21 03:59:59.999,82498924.99917,60591,20290.476,43489960.13551,0
2026-05-21 04:00:00,2144.77,2147.8,2141.44,2143.81,44062.679,2026-05-21 04:59:59.999,94492023.51464,62432,19083.401,40929987.61004,0
2026-05-21 05:00:00,2143.81,2147.43,2132.04,2135.41,96396.74,2026-05-21 05:59:59.999,206175298.21757,102153,41663.257,89122467.23471,0
2026-05-21 06:00:00,2135.4,2137.69,2126.53,2127.61,119331.326,2026-05-21 06:59:59.999,254347098.46006,126843,53351.79,113729235.17305,0
2026-05-21 07:00:00,2127.61,2136.23,2123.33,2134.07,117899.368,2026-05-21 07:59:59.999,251020663.9232,118308,60412.889,128639685.45676,0
2026-05-21 08:00:00,2134.06,2147.51,2134.02,2137.05,155941.744,2026-05-21 08:59:59.999,333835388.09307,157095,82711.165,177073731.01263,0
2026-05-21 09:00:00,2137.04,2140.05,2126.5,2127.08,117954.245,2026-05-21 09:59:59.999,251427055.52144,107490,56636.462,120712387.44569,0
2026-05-21 10:00:00,2127.08,2129.34,2108.29,2113.44,334200.928,2026-05-21 10:59:59.999,707450998.48163,284642,147633.195,312541778.4988,0
2026-05-21 11:00:00,2113.44,2118.85,2110.76,2114.08,95206.913,2026-05-21 11:59:59.999,201392390.18498,109054,48719.64,103065778.6335,0
2026-05-21 12:00:00,2114.08,2118.76,2111.03,2116.19,92710.383,2026-05-21 12:59:59.999,196084063.09476,127491,46215.246,97755020.35022,0
2026-05-21 13:00:00,2116.19,2123.36,2103.51,2119.54,258187.86,2026-05-21 13:59:59.999,545449099.3631,287297,135236.212,285780541.91525,0
2026-05-21 14:00:00,2119.54,2124.7,2109.47,2120.98,196074.611,2026-05-21 14:59:59.999,415445805.15902,260051,98591.38,208887643.87722,0
2026-05-21 15:00:00,2120.97,2137.44,2118.25,2131.38,256088.009,2026-05-21 15:59:59.999,545555785.27646,271394,130860.02,278778365.0485,0
2026-05-21 16:00:00,2131.38,2135.55,2121.6,2126.87,107100.25,2026-05-21 16:59:59.999,227960305.62809,140792,53306.982,113453166.29616,0
2026-05-21 17:00:00,2126.87,2152.78,2124.9,2145.67,381914.729,2026-05-21 17:59:59.999,818466872.2283,386682,199037.586,426538684.36237,0
2026-05-21 18:00:00,2145.67,2147.31,2120.03,2125.89,233940.387,2026-05-21 18:59:59.999,499146568.46912,247830,102646.33,219049353.29602,0
2026-05-21 19:00:00,2125.88,2144.84,2125.37,2142.09,125018.676,2026-05-21 19:59:59.999,266979893.55323,145161,67003.096,143112211.11322,0
2026-05-21 20:00:00,2142.09,2142.56,2135.96,2137.75,50596.194,2026-05-21 20:59:59.999,108234756.75883,65667,22298.922,47702833.69357,0
2026-05-21 21:00:00,2137.76,2140.0,2132.96,2134.49,27579.534,2026-05-21 21:59:59.999,58921355.29784,46776,13473.683,28786269.81827,0
2026-05-21 22:00:00,2134.5,2136.09,2130.0,2130.99,34283.966,2026-05-21 22:59:59.999,73118621.1978,68819,17696.573,37743171.35911,0
2026-05-21 23:00:00,2131.0,2135.93,2125.9,2132.78,45673.561,2026-05-21 23:59:59.999,97355935.8805,73000,21584.677,46021934.57761,0
2026-05-22 00:00:00,2132.78,2134.29,2128.18,2128.19,49393.577,2026-05-22 00:59:59.999,105254089.94869,97752,21666.316,46169393.34763,0
2026-05-22 01:00:00,2128.19,2136.41,2124.05,2135.08,85071.513,2026-05-22 01:59:59.999,181181107.54387,108852,47731.197,101651437.95831,0
2026-05-22 02:00:00,2135.09,2139.33,2133.04,2136.88,69617.01,2026-05-22 02:59:59.999,148708246.83629,97118,30545.665,65257467.41402,0
2026-05-22 03:00:00,2136.88,2140.75,2134.14,2136.87,32384.548,2026-05-22 03:59:59.999,69220727.09749,56774,17924.99,38317796.37819,0
2026-05-22 04:00:00,2136.87,2140.45,2131.5,2132.79,44352.202,2026-05-22 04:59:59.999,94735206.41468,57893,19207.6,41027033.52402,0
2026-05-22 05:00:00,2132.79,2135.28,2126.28,2128.34,87641.616,2026-05-22 05:59:59.999,186760721.06441,84743,38577.043,82240123.23531,0
2026-05-22 06:00:00,2128.34,2130.28,2122.86,2124.79,89866.063,2026-05-22 06:59:59.999,191100057.39558,105892,43966.688,93504854.93363,0
2026-05-22 07:00:00,2124.79,2131.65,2121.0,2127.49,80442.91,2026-05-22 07:59:59.999,171099842.83599,93149,38208.425,81273250.43795,0
2026-05-22 08:00:00,2127.48,2132.67,2118.42,2121.49,112004.423,2026-05-22 08:59:59.999,237975788.8134,136312,50509.286,107354943.40701,0
2026-05-22 09:00:00,2121.49,2124.58,2117.76,2122.86,83123.384,2026-05-22 09:59:59.999,176325584.87625,90025,45247.983,95989959.51895,0
2026-05-22 10:00:00,2122.87,2124.58,2120.02,2122.1,39643.77,2026-05-22 10:59:59.999,84142873.75062,61076,19157.007,40661052.02465,0
2026-05-22 11:00:00,2122.1,2129.99,2119.0,2129.65,62372.7,2026-05-22 11:59:59.999,132560771.12997,80913,33045.197,70243881.53721,0
2026-05-22 12:00:00,2129.64,2137.33,2128.34,2134.21,127225.637,2026-05-22 12:59:59.999,271335058.78557,127240,62949.661,134266800.83473,0
2026-05-22 13:00:00,2134.22,2134.79,2122.69,2129.29,144806.144,2026-05-22 13:59:59.999,308227214.66263,189745,71765.34,152769002.7701,0
2026-05-22 14:00:00,2129.29,2129.29,2111.0,2115.95,237106.512,2026-05-22 14:59:59.999,502424858.91299,257348,107790.094,228418622.05231,0
